code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,38.22,39.4,38.18,39.2,286572.0,1122935318.37,0.01580720393884416,0.016597510373443924,-0.07829767223136608,0.02761686127614759,1396388373.1045,1,2024-07-19,0.014204064538420328,0.3333333333333333
1,9.54,9.58,9.45,9.53,898723.0,929722661.62,-0.004179728317659448,0.0063357972544877406,0.04039301310043664,0.011386716381497766,1010640503.8889999,0,2024-07-19,-0.0043940649839249325,0.3333333333333333
600000,8.38,8.38,8.21,8.32,619413.0,539610903.0,-0.004784688995215225,0.02589395807644901,0.11827956989247301,0.013670086498952239,411832550.95,0,2024-07-19,-0.004798879578083083,0.3333333333333333
