code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.86,7.9,7.75,7.77,444121.0,379773335.0,-0.0038461538461538325,0.03738317757009346,0.02777777777777768,0.010550193359766041,323768215.7,0,2024-07-04,-0.004052821298085906
1,9.46,9.54,9.41,9.42,735044.0,757464386.79,-0.0052798310454066355,0.013993541442411273,0.011815252416756072,0.008866299226228906,1004289620.6110001,1,2024-07-04,-0.005340038109428479
2230,41.97,42.12,40.91,40.91,268954.0,1119274857.86,-0.02269469660774015,-0.047275267815556576,-0.02941874258600241,0.02505282712383304,1394082014.98,1,2024-07-04,-0.029542310271528982
