code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,9.08,9.13,8.92,9.03,391547.0,370385580.0,0.0011086474501107446,-0.03007518796992492,-0.042417815482502674,0.017170171993123796,520026608.4,1,2024-11-28,0.0014671379776222523
1,10.79,10.82,10.72,10.74,733169.0,833121339.08,-0.004633920296570837,-0.022747952684258443,-0.0037105751391465214,0.014664120135120662,1756549614.4369998,1,2024-11-28,-0.0044647404428674615
2230,48.4,49.08,47.67,47.72,580748.0,2811825526.66,-0.013642000826788014,-0.04464464464464468,0.040785169029443846,0.040756973686563766,5779998956.877,1,2024-11-28,-0.014882196875347524
