code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.29,7.29,7.17,7.23,412407.0,358535696.0,-0.005502063273727487,0.0069637883008357715,0.016877637130801704,0.006650570327114345,266400528.9,1,2022-01-12,-0.005162623014825385
2230,48.5,49.0,47.92,48.32,215602.0,1048181328.0,-0.007191288267926921,-0.07539226942212007,-0.10302580285873397,0.013813863961060933,953588901.6,1,2022-01-12,-0.0073374897402686415
1,15.33,15.37,14.82,14.92,1502164.0,2561266416.0,-0.026744944553163785,-0.00995355009953558,-0.03741935483870973,0.014493074255072591,1896398846.4,1,2022-01-12,-0.03475197910957842
