code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,12.43,12.64,12.24,12.63,931406.0,1357428400.0,0.024330900243308973,0.009592326139088891,-0.0952722063037249,0.03151044832211867,1480198147.2,1,2022-05-17,0.037556752422740085,0.3333333333333333
2230,34.95,35.53,34.63,35.38,140089.0,497679424.0,0.013463191062732971,-0.011731843575418899,-0.1427186818512236,0.03292681806612984,593722021.6,1,2022-05-17,0.014325097128350978,0.3333333333333333
600000,6.55,6.58,6.49,6.56,187142.0,149733543.0,0.007680491551459223,0.026604068857589924,-0.013533834586466287,0.01567065059235343,238101143.6,1,2022-05-17,0.007634066725605789,0.3333333333333333
