code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.15,7.16,7.1,7.1,272696.0,234082748.0,-0.0056022408963585235,-0.028727770177838563,-0.01251738525730195,0.00797572271397056,256056876.7,1,2021-12-17,-0.005193121768298903,0.3333333333333333
1,15.62,15.67,15.49,15.49,602370.0,1062875488.0,-0.009590792838874651,-0.04969325153374238,-0.03609209707529559,0.015520637678350614,1871657045.6,1,2021-12-17,-0.009774901361464822,0.3333333333333333
2230,53.05,53.25,51.76,51.76,187231.0,985606048.0,-0.030530061809327602,-0.030711610486891416,-0.08340711882415441,0.015197811847709944,1029865174.4,1,2021-12-17,-0.035657063964889636,0.3333333333333333
