code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,32.24,33.29,32.22,32.8,124698.0,413195004.49,0.014537581193937443,0.004286589099816274,0.003979185797367446,0.018067438608494996,478008089.44750005,1,2022-12-29,0.014195889270471081,0.3333333333333333
600000,6.22,6.24,6.13,6.19,183671.0,132652083.0,-0.009599999999999942,0.0,0.0032414910858995505,0.012314396556196249,177062094.7,1,2022-12-29,-0.009246687159491238,0.3333333333333333
1,11.22,11.28,11.0,11.18,666890.0,865144967.1,-0.009743135518157642,0.007207207207207134,-0.00622222222222224,0.02466108924392174,1381054576.604,1,2022-12-29,-0.009321110303056686,0.3333333333333333
