code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,10.04,10.19,9.94,10.19,740945.0,777378645.0,0.012922465208747402,0.06145833333333339,-0.003910068426197566,0.02620231372755028,639250942.9,0,2025-04-16,0.015577200210766898,0.3333333333333333
1,10.33,10.41,10.31,10.4,842822.0,923316062.54,0.004830917874396157,0.019607843137255054,-0.044995408631772316,0.014569266827339269,1111384329.5154998,1,2025-04-16,0.004813401220886388,0.3333333333333333
2230,44.11,44.21,43.35,44.14,193509.0,850297554.25,-0.0029365258640162706,0.01845869866174432,-0.13212740857255212,0.024484574764302814,1331613206.4685,1,2025-04-16,-0.0028628957426589624,0.3333333333333333
