code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,35.33,38.49,35.33,38.31,646356.0,2431133196.36,0.09207525655644244,0.1605574068464104,0.2131095630145663,0.028532517123954673,670579697.681,0,2023-01-19,0.03629384656215987,0.3333333333333333
600000,6.26,6.28,6.21,6.28,167134.0,121983726.0,0.0031948881789138905,0.009646302250803984,0.0228013029315961,0.009116365818308289,159758591.85,0,2023-01-19,0.003399197101413732,0.3333333333333333
1,13.28,13.4,13.02,13.24,641875.0,963744633.47,-0.0015082956259426794,0.032761310452418035,0.1992753623188408,0.019545940979235822,1488487428.0619998,0,2023-01-19,-0.0023080875625064758,0.3333333333333333
