code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,36.21,36.66,36.11,36.55,76228.0,279657359.94,0.009389671361502261,-0.015355603448275912,-0.11629593810444883,0.0153897710784786,501811332.099,1,2022-09-06,0.011245173005414952
600000,6.2,6.25,6.19,6.21,218667.0,159009208.0,0.0,0.01140065146579805,0.023064250411861664,0.008454580405044187,146444007.25,0,2022-09-06,0.00018081720135151099
1,10.73,10.81,10.58,10.65,731295.0,914692183.62,-0.006529850746268662,0.0018814675446847673,0.03700097370983446,0.016740361507898642,1314431887.993,1,2022-09-06,-0.00662055013596429
