code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,37.33,37.39,36.56,36.82,267137.0,999747712.0,-0.0013561160835366959,0.007111597374179324,-0.08703198611455487,0.024553224692104723,1886865273.6,1,2020-08-05,0.0003391411150200525
600000,8.7,8.7,8.51,8.57,460113.0,483338976.0,-0.017201834862385357,0.0,-0.10729166666666656,0.020617830484392547,788026484.0,1,2020-08-05,-0.012263904288771853
1,11.56,11.59,11.36,11.5,1440203.0,1980352976.0,-0.02376910016977929,0.019503546099290947,-0.14814814814814814,0.025969705750476246,2414506088.8,1,2020-08-05,-0.03623022919880024
