code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,16.22,16.59,16.07,16.38,1616444.0,2979968976.0,0.022471910112359605,0.06640625,0.060194174757281615,0.019080314204574407,1720504652.0,0,2021-12-07,0.03174603174603172,0.009864364981504324,0.012820512820512874,0.018925518925518848,0.012484394506866373,0.05609284332688591,0.036708860759493644,0.013122883303058396,0.013441542361310913,0.019080314204574407,0.6450505470018746,0.6062597404167214,1.4537603059347755,1.3820373856524557,0.3713019645481156,0.035656128150325005,0.3333333333333333
600000,7.23,7.24,7.14,7.22,400163.0,346582032.0,0.011204481792717047,0.02411347517730489,0.0197740112994349,0.009477313396279961,207372698.3,0,2021-12-07,0.013850415512465448,-0.0013831258644537586,0.002770083102493139,0.01108033240997231,0.012605042016806827,0.014044943820224587,0.0069735006973501434,0.004280049018980129,0.007671888396921057,0.009477313396279856,1.4018539189528227,1.3941770061272432,2.6151994429269463,2.5731970852882236,0.8356224960230207,0.012617342196488645,0.3333333333333333
2230,52.5,52.7,51.46,51.98,191006.0,998156352.0,-0.007067812798471906,-0.030223880597014974,-0.11069289991445685,0.012515173835985284,1029256480.8,1,2021-12-07,0.02385532897268184,-0.009904761904761965,0.013851481338976646,0.010003847633705196,0.0028653295128939554,-0.015530303030303005,-0.08902909218366639,0.011316287540779704,0.014191814075172214,0.01251517383598515,0.8165825898677397,0.8962363079928092,-0.11471556397088006,0.1414249962226606,2.1506748395309923,-0.006885207936818498,0.3333333333333333
