code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,45.51,48.09,45.23,48.09,588676.0,2806267072.0,0.10146587265231344,-0.013336068937217838,0.09995425434583716,0.049401326462646035,3670423224.8,1,2021-02-09,0.053273642731439225,0.3333333333333333
600000,8.76,8.8,8.6,8.74,998720.0,1061301520.0,-0.004555808656036331,0.05555555555555558,0.11479591836734704,0.02267807190207044,967643484.8,0,2021-02-09,-0.005060098093153748,0.3333333333333333
1,22.53,22.58,21.91,22.32,942094.0,2302978160.0,-0.00976042590949422,0.061845861084681264,0.19103521878335128,0.038043636332126346,3073218284.0,1,2021-02-09,-0.008966230497403036,0.3333333333333333
