code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.05,6.25,6.03,6.22,681712.0,492975278.0,0.03322259136212624,0.041876046901172526,0.0931458699472758,0.014661147431653958,198694236.35,0,2022-11-29,0.032851802235734015,0.3333333333333333
1,10.31,11.14,10.28,11.14,4749277.0,6026006641.97,0.11847389558232924,0.11735205616850553,0.2630385487528344,0.036576140460336984,1791026833.0565002,1,2022-11-29,0.032851802235734015,0.3333333333333333
2230,31.42,32.09,31.18,32.09,186072.0,596186839.88,0.03150112504018021,-0.02845897668785946,-0.08705547652916057,0.01861846729950331,722207489.1935,1,2022-11-29,0.032851802235734015,0.3333333333333333
