code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.06,6.11,6.05,6.09,261732.0,178254034.0,0.0032948929159801743,0.0,-0.0528771384136858,0.012526160680203454,198235532.75,1,2023-10-31,0.0031878706771004445,0.3333333333333333
1,8.87,8.93,8.85,8.9,652855.0,682212137.64,0.0011248593925758943,-0.010011123470522798,-0.07867494824016563,0.010838627800218173,768873213.3125,1,2023-10-31,0.0008673869160821126,0.3333333333333333
2230,45.5,46.1,44.3,45.36,593963.0,2678625484.29,-0.002199736031676225,-0.024516129032258083,-0.06839186691312382,0.03555138060105275,3541126529.171,1,2023-10-31,-0.0015330208081500564,0.3333333333333333
