code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,12.1,12.67,12.01,12.49,2249158.0,3269867792.0,0.062074829931972886,-0.08363903154805574,-0.16230717639168346,0.02498198171176766,1612555134.4,1,2022-03-10,0.052842273819055256,0.03223140495867773,0.01441152922337868,0.03843074459567657,0.028911564625850327,-0.011867088607595,-0.09689081706435287,0.04447155708079963,0.03147660193056139,0.02498198171176766,1.5175046697040238,1.443370074560664,3.0446940477782776,3.0903872256773077,1.0419031070098834,0.03848475625326791
2230,47.01,47.21,46.41,46.6,137209.0,647312544.0,0.00756756756756749,-0.04115226337448563,0.008658008658008587,0.020916212822261346,899730359.2,1,2022-03-10,0.017167381974249017,-0.008721548606679357,0.013090128755364795,0.0040772532188842235,0.01643243243243239,0.01260321599304648,-0.04703476482617586,0.029765020128372628,0.022245011722122492,0.020916212822261266,-0.7843213535095345,-0.7579824739970975,-0.813105992639503,-0.7359759891560699,1.2415385839241315,0.0075146815750613705
600000,6.55,6.59,6.46,6.46,251815.0,200622345.0,0.0031055900621117516,-0.07714285714285718,-0.10650069156293229,0.011745075571439003,262572189.45,1,2022-03-10,0.020123839009287908,-0.013740458015267154,0.020123839009287908,0.0,0.017080745341614818,-0.05417276720351394,-0.07449856733524363,0.01380948019589733,0.013185453636633895,0.011745075571438918,-1.1575983125089877,-1.0779990845878233,-0.8606729471210706,-0.6813700636060432,2.260044714852609,0.003917844667852371
