code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.09,7.1,6.99,6.99,562810.0,477716816.0,-0.016877637130801704,-0.04768392370572205,-0.012711864406779627,0.010974241480618794,361439901.85,1,2022-01-27,-0.017905047697326572
1,14.42,14.46,14.17,14.22,1024643.0,1677261296.0,-0.024021962937542884,-0.06754098360655736,-0.030674846625766805,0.02281522781411127,2252617219.2,1,2022-01-27,-0.03460823751491541
2230,46.18,46.2,43.89,44.31,258177.0,1162131392.0,-0.0404937202252057,-0.07936837731144819,-0.12222662440570509,0.019963009805570676,979099083.2,1,2022-01-27,-0.03573823569896511
