code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,45.74,47.32,45.05,45.81,810103.0,3752782509.07,0.0057080131723381555,0.007920792079207928,0.2813986013986014,0.0413189569157361,3217063359.9760003,1,2024-10-29,0.04955249945426769,0.0015303891560997,0.032962235319799124,0.01659026413446857,0.004171240395170249,0.024602997092373124,0.06658905704307339,0.011671655600203777,0.016592477685341295,0.04131895691573606,1.768032256337308,1.7686308045347476,0.31900346144881375,0.2685869375333747,0.4793345664836766,0.0057683385502040494,0.3333333333333333
600000,9.6,9.74,9.56,9.58,340699.0,341853848.0,-0.007253886010362698,-0.01440329218107006,0.1036866359447004,0.025085362213830755,757878285.8,1,2024-10-29,0.018789144050104355,-0.002083333333333289,0.01670146137787058,0.002087682672233776,-0.00518134715025914,-0.01541623843782125,-0.026422764227642226,0.0049104446680247864,0.006313284412996725,0.025085362213830717,0.853951445298076,0.8890020416612563,-0.8347420735070723,-0.8370761744114305,0.7762898926401544,-0.007224400893621546,0.3333333333333333
1,11.02,11.14,10.93,10.94,1198025.0,1391150258.93,-0.009057971014492683,-0.022341376228775744,0.14795383001049323,0.038450410463369604,3031358217.7854996,1,2024-10-29,0.01919561243144432,-0.007259528130671513,0.018281535648994613,0.0009140767824497064,-0.0018115942028985121,-0.01883408071748882,-0.031858407079646156,0.006486442956264757,0.0101684281832575,0.038450410463369604,0.06099444297166478,0.10632642967031304,-0.9357897091737696,-0.9655728188933017,0.8872065382408941,-0.009404799643399317,0.3333333333333333
