code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,49.94,50.73,48.73,50.64,351705.0,1773543856.0,0.01748040988547306,0.04476996080049522,0.08020477815699656,0.020927462071896254,1587890038.4,0,2021-04-27,0.022400915360921255,0.3333333333333333
1,20.69,20.93,20.6,20.68,470431.0,1083043584.0,0.0,0.0643335048893463,0.0754030161206447,0.023629606648154854,1522142377.6,1,2021-04-27,-0.00039012781039968956,0.3333333333333333
600000,8.39,8.4,8.3,8.33,250425.0,257631072.0,-0.003588516746411363,-0.026869158878504718,-0.024590163934426146,0.018077041401902066,551280290.75,1,2021-04-27,-0.003345015816757737,0.3333333333333333
