code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,7.75,7.94,7.74,7.86,855016.0,805067628.46,0.00898587933247752,-0.007575757575757569,-0.09758897818599321,0.01051884286463196,856473513.1715,1,2023-12-12,0.010125767335762563
600000,5.95,6.0,5.91,5.98,170036.0,113954198.0,-0.0016694490818029983,0.0,-0.027642276422764178,0.008545027640839344,168595349.2,1,2023-12-12,-0.0011040963111715156
2230,49.2,49.8,48.8,49.29,434160.0,2146854944.25,-0.0034371209057825203,0.08928176795580112,-0.008449004224502121,0.02331377956791203,1998939677.841,0,2023-12-12,-0.0029689129680815973
