code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,11.81,11.98,11.79,11.81,1805126.0,2186232853.05,-0.0025337837837837718,-0.0008460236886632666,-0.019102990033222467,0.01105829135145358,1595826740.974,1,2025-08-29,-0.002459286493234279
2230,53.78,54.35,52.68,53.35,700127.0,3737377747.79,-0.0065176908752327956,0.021639218690157058,0.09728506787330327,0.010669610373207475,2954121136.6175,1,2025-08-29,-0.006957908715611844
600000,13.81,13.99,13.63,13.63,1282764.0,1769227973.0,-0.016594516594516495,-0.02223816355810604,0.054953560371516996,0.015162068972459327,1143717022.85,1,2025-08-29,-0.025696303323001622
