code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.15,7.24,7.15,7.17,215024.0,185927807.0,0.004201680672268893,-0.01375515818431905,-0.05284015852047563,0.011885666020198887,255458466.65,1,2021-11-23,0.00422597786550436
2230,57.51,57.84,56.53,57.06,174048.0,1001264128.0,-0.007306889352818313,0.006526724289998231,0.02148227712137496,0.01675545908587444,1320356910.4,1,2021-11-23,-0.007844096459036703
1,16.03,16.27,15.6,15.8,1235978.0,2213817584.0,-0.014962593516209433,-0.02106567534076831,-0.12075681691708395,0.023508555516541713,1837446995.2,1,2021-11-23,-0.016908701323410574
