code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.89,8.02,7.82,7.93,553386.0,545908480.0,0.0037974683544304,0.007623888182973326,0.028534370946822207,0.010447772567065305,473808850.75,1,2021-01-14,0.003920902523952501,0.3333333333333333
1,18.42,18.63,17.69,17.91,1130156.0,2306404544.0,-0.028741865509761433,0.015306122448979664,0.0692537313432835,0.03153727634390499,2210993063.2,1,2021-01-14,-0.038666777625411236,0.3333333333333333
2230,45.45,46.28,43.8,44.05,668929.0,3028462336.0,-0.03820960698689957,0.04507710557532629,0.15374541644840223,0.030147743660309922,2118102474.4,1,2021-01-14,-0.0387380834173611,0.3333333333333333
