code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.4,6.67,6.39,6.57,1127591.0,906495920.0,0.02496099843993771,0.026562500000000044,0.001524390243902607,0.013181168890352531,342199424.35,0,2022-06-15,0.03684195457562343
1,12.02,13.03,11.98,12.66,3413544.0,5010292736.0,0.05149501661129574,0.04801324503311255,0.002375296912114022,0.02014366847291417,1654937752.8,1,2022-06-15,0.03684195457562343
2230,37.69,38.65,37.59,38.05,233125.0,898789520.0,0.010355815188529016,-0.00600835945663547,0.07546636517806649,0.0213029055991337,707815607.2,1,2022-06-15,0.012781884639115728
