code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,45.0,45.58,44.6,45.0,212735.0,969995520.0,0.009421265141319024,-0.06813004762890862,-0.016823246668123293,0.024317002589445084,1394081901.6,1,2021-04-13,0.010286102170419854,0.3333333333333333
1,18.46,18.62,18.33,18.52,499904.0,1036992688.0,0.00433839479392617,-0.04634397528321332,-0.04239917269906934,0.026899653610766808,1541229728.0,1,2021-04-13,0.0046561980873268995,0.3333333333333333
600000,8.8,8.88,8.73,8.82,527562.0,566984752.0,0.0034129692832765013,0.006849315068493178,-0.039215686274509776,0.01978240350221921,673465966.4,1,2021-04-13,0.004204243967294859,0.3333333333333333
