code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,35.9,36.84,35.71,36.14,120345.0,440748352.0,-0.014184397163120477,0.09184290030211484,-0.21400608960417566,0.033519631610565516,599139480.8,1,2022-05-06,0.03126729385722198,0.006685236768802284,0.019369120088544627,0.011898173768677358,-0.0207310420076377,0.0478399536097418,-0.10099502487562195,0.039863331433081906,0.04556852202626089,0.033519631610565453,-1.3368138554774296,-1.3272205295730117,-0.7073954776753175,-0.5016410302341368,1.218016720240822,-0.015180574294579759
600000,6.48,6.52,6.36,6.39,317956.0,250345903.0,-0.0214395099540583,-0.0031201248049922414,-0.033282904689863946,0.0154403640592601,249231760.7,1,2022-05-06,0.025039123630672813,-0.013888888888889003,0.020344287949921738,0.004694835680751074,-0.007656967840735041,-0.0214395099540583,-0.04341317365269459,0.017340769165828725,0.01765746732732705,0.015440364059260034,-0.8638071057379176,-0.834347949034221,0.014289633457022279,0.07346111220903256,1.436047168005715,-0.02743852833297641
1,12.94,13.12,12.83,12.88,832432.0,1250995600.0,-0.027190332326283984,0.0181818181818183,-0.05779078273591798,0.03237268229489412,1840723590.4,1,2022-05-06,0.02251552795031049,-0.004636785162287382,0.018633540372670686,0.0038819875776398066,-0.022658610271903377,-0.05084745762711862,-0.06190823015294977,0.04040391924483097,0.03976127233825435,0.03237268229489412,-0.790778669900573,-0.7499112838147872,-0.8157062197632775,-0.7493629674225749,1.0734225781624682,-0.03604298481593648
