code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,49.54,50.32,48.56,48.89,127001.0,629932352.0,-0.00020449897750507429,-0.03264740799366839,0.031217042817970997,0.021896507183416278,978039505.6,1,2022-02-25,-0.0006564868499364008,0.3333333333333333
1,13.91,14.0,13.79,13.82,726397.0,1157890272.0,-0.000723065798987732,-0.05922396187882906,-0.09495743287491809,0.020734445022452034,1750283340.8,1,2022-02-25,-0.0013863658471084121,0.3333333333333333
600000,6.98,7.02,6.95,6.97,322399.0,272095568.0,-0.0014326647564470996,-0.03328710124826628,-0.045205479452054775,0.011156650957713414,304289565.85,1,2022-02-25,-0.0015052212097899,0.3333333333333333
