code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.09,7.16,7.02,7.12,859373.0,673787209.0,0.021520803443328518,0.07390648567119151,0.0953846153846154,0.013211761631097054,301761564.9,0,2024-05-06,0.03752711141038373
1,9.4,9.55,9.28,9.33,1784101.0,1953817493.43,0.010834236186348933,0.04013377926421402,0.02753303964757703,0.015958317983830433,1550726901.7385,1,2024-05-06,0.011833369737437698
2230,46.0,46.18,45.08,45.33,329708.0,1511083060.52,0.009352037408149716,0.04881999074502552,-0.08108655990269609,0.023507179440063565,1653888584.441,1,2024-05-06,0.010793913400858036
