code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,18.32,18.57,18.14,18.49,492666.0,1017166048.0,0.012041598248494711,-0.050333846944016436,-0.06757438224911749,0.03532795219462209,2302657936.0,1,2021-03-25,0.013209770839120442
2230,43.85,44.95,43.68,44.33,226901.0,1018830640.0,0.0004513653802753481,-0.023568281938326052,-0.08842278428953332,0.02709732343339732,1801859736.0,1,2021-03-25,0.0003556742905766418
600000,8.78,8.84,8.67,8.69,435477.0,465464544.0,-0.005720823798627039,-0.044004400440044056,-0.019187358916478603,0.020071766394174982,777858239.2,1,2021-03-25,-0.006019403630487321
