code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,13.28,13.46,13.14,13.31,988216.0,1543414496.0,0.009863429438543347,0.017584097859327352,0.07948094079480938,0.020305126851227054,1623025357.6,1,2020-09-17,0.011596446289735218
2230,34.5,34.71,34.01,34.45,147510.0,516542832.0,-0.0028943560057885787,0.014428739693757464,-0.06309491433233616,0.01801216216014755,1056606546.4,1,2020-09-17,-0.0027679344335502167
600000,7.93,7.95,7.86,7.89,431717.0,424496720.0,-0.0037878787878787845,-0.016209476309226867,-0.07502930832356391,0.005998508350592921,480591616.8,1,2020-09-17,-0.003803142549921749
