code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,10.51,10.72,10.19,10.58,3840016.0,4337985142.5,0.026188166828321924,0.16777041942604853,0.11485774499473123,0.021238362952217052,1289490992.2895,1,2024-09-27,0.0346748924631243
2230,38.15,40.9,38.15,40.3,743787.0,2950486696.47,0.07552708833733646,0.16507661173749621,0.2131246237206501,0.02181033410288463,848368156.89,1,2024-09-27,0.0346748924631243
600000,9.58,9.67,9.19,9.46,570395.0,560481161.0,0.0031813361611878754,0.1679012345679014,0.12485136741973846,0.024004082867818854,425478805.2,1,2024-09-27,0.003130799037517878
