code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,10.8,10.93,10.65,10.85,840743.0,1060914056.37,0.012126865671641784,-0.015426497277676976,-0.11428571428571432,0.016013737045535145,1371913884.513,1,2023-03-21,0.014091652977046435
600000,6.11,6.15,6.08,6.08,189777.0,135798122.0,0.0,0.018425460636515956,-0.02564102564102566,0.008315532381004437,185368449.0,1,2023-03-21,0.00039196999847983846
2230,50.8,51.56,49.5,50.52,557690.0,2834318008.12,-0.005120126033871575,0.05579937304075244,0.003177124702144596,0.025704818798003713,3118113177.0215,1,2023-03-21,-0.004745903522163073
