code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,56.3,57.3,55.35,57.1,466757.0,2641823647.97,0.025134649910233398,-0.10501567398119116,-0.10934331617532367,0.026287410926549692,2944516937.3745,1,2023-08-22,0.04398887172531189
600000,6.25,6.31,6.24,6.28,329400.0,230491370.0,0.008025682182985605,-0.024844720496894457,-0.03975535168195721,0.013324927633197564,251497817.55,1,2023-08-22,0.008158471917932482
1,9.82,9.89,9.75,9.81,606808.0,689991238.06,0.0051229508196721785,-0.03539823008849552,-0.034448818897637734,0.017781431425940023,1148522870.5700002,1,2023-08-22,0.005446892520692617
