code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,52.42,53.94,50.97,51.05,750397.0,3979920704.0,0.0009803921568627416,0.16926248282180478,0.17708093151948345,0.05247724252630416,3917987576.8,1,2021-02-22,0.058178256611165505,-0.02613506295307143,0.056611165523996095,0.0015670910871694085,0.027843137254901996,-0.03588290840415498,0.07950941002326073,0.06261273782809458,0.06093878760467574,0.052477242526304146,0.09891876702710861,0.00693240309478064,0.03802864495278229,-0.14556020521264182,0.7064124652788589,0.0008561825238656271
1,21.54,21.54,20.0,20.12,1956842.0,4445818624.0,-0.06808707735062525,-0.10736468500443652,-0.015655577299412915,0.035933306072601326,3086224516.0,1,2021-02-22,0.07654075546719677,-0.06592386258124411,0.0705765407554671,0.0059642147117296715,-0.002315886984715179,-0.06679035250463816,-0.09735307312696273,0.03309376749564229,0.04212071763393642,0.035933306072601326,0.8972982892905589,1.007455073147367,1.317329660595943,1.4913495466516167,0.8169514367178219,-0.03811952151837625
600000,8.98,9.01,8.76,8.77,1273794.0,1373533376.0,-0.02879291251384275,-0.001138952164009055,0.07739557739557723,0.023971277091342974,1062507265.6,1,2021-02-22,0.028506271379703536,-0.023385300668151542,0.02736602052451542,0.0011402508551881171,-0.005537098560354257,0.0022857142857142243,0.03176470588235292,0.018405536731777,0.02291102848402701,0.023971277091342932,0.39583313786657376,0.4346921719591251,0.6390033700618792,0.5613564209699832,0.5414830878414046,-0.03811952151837625
