code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,17.23,18.91,17.11,17.44,841618.0,1639298368.0,0.008675534991324563,0.016909620991253815,-0.05933117583603009,0.034199084805706055,2432569106.4,1,2021-09-15,0.10321100917431196,0.012188044109112063,0.084288990825688,0.01892201834862396,-0.0034702139965297123,-0.056787452677122596,0.10379746835443049,0.05313129898084398,0.040573858363171525,0.034199084805706055,-0.6774607202041664,-0.6842214954706839,-0.7847901372715809,-0.8206456067000593,0.7497897987313765,0.009282754825667901
600000,7.75,7.8,7.67,7.73,380648.0,349607328.0,-0.002580645161290307,-0.019035532994923776,-0.017789072426937724,0.011674970331346903,396881560.6,1,2021-09-15,0.016817593790426893,-0.0025806451612902675,0.00905562742561441,0.007761966364812483,0.0,-0.02767295597484276,0.0012953367875647714,0.013036946972944628,0.011006807484712472,0.011674970331346816,-0.3545176309368494,-0.31751508076216567,-0.3801076068663821,-0.36503544255765946,1.285032231401007,-0.002140616113773894
2230,50.3,51.1,50.16,50.5,121439.0,619091424.0,-0.0029615004935833467,-0.025096525096525046,-0.013671875,0.018828389201182058,1243577559.2,1,2021-09-15,0.01861386138613871,0.003976143141153138,0.011881188118811909,0.0067326732673268,-0.006910167818361331,-0.02339972925933087,-0.017700836413149124,0.00947761059081266,0.021542113938933297,0.018828389201181978,-1.6547695235580742,-1.6474780583884758,-1.6834154819214577,-1.672201233107909,0.6964135684351024,-0.0023002053488222316
