code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,31.69,32.95,31.46,32.7,209326.0,682387724.06,0.04106972301814715,0.005535055350553542,-0.09917355371900816,0.018297386470990003,384957948.445,1,2022-10-14,0.03169869585103094,0.3333333333333333
1,9.6,9.78,9.55,9.68,1096062.0,1265486550.33,0.02002107481559534,-0.03103103103103111,-0.07897240723120835,0.021567672099031363,1164188467.4765,1,2022-10-14,0.030810614136680677,0.3333333333333333
600000,5.98,6.02,5.96,5.98,273428.0,192757733.0,0.005042016806722671,-0.0016694490818029983,-0.03392568659127626,0.010149195396450218,175028342.8,1,2022-10-14,0.004622760562325588,0.3333333333333333
