code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,9.82,9.89,9.76,9.76,446511.0,457102788.0,-0.007121057985757906,-0.012145748987854366,-0.014141414141414232,0.012572853253566952,484342555.55,1,2025-02-28,-0.00746045497533836
1,10.98,11.08,10.9,10.93,949088.0,1100335054.08,-0.008166969147005432,-0.009963768115942018,0.019589552238805874,0.007880598450162538,1277981241.6455,1,2025-02-28,-0.008259544019164504
2230,53.88,54.23,51.4,51.7,774896.0,4079255568.98,-0.0464773146440427,-0.06846846846846844,0.09394837071519269,0.03024719084950377,5054565405.7705,1,2025-02-28,-0.027997964850629938
