code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,8.57,8.59,8.42,8.49,442720.0,461730416.0,-0.011641443538998764,0.008313539192399189,-0.0629139072847682,0.01874533437211405,732020312.8,1,2020-08-07,0.020023557126030614,-0.009334889148191373,0.011778563015312089,0.008244994110718525,-0.0023282887077997177,-0.026376146788990917,0.001179245283018826,0.018216233699470383,0.014032005344344135,0.018745334372113998,-0.5892380679016197,-0.5850339082892435,-1.0156712096900031,-1.0109225684201313,1.4592946902948427,-0.012180894295190843,0.3333333333333333
1,11.54,11.64,11.36,11.44,988678.0,1356305776.0,-0.01718213058419249,0.032490974729241895,-0.09206349206349207,0.024258495865456434,2239534259.2,1,2020-08-07,0.024475524475524577,-0.008665511265164615,0.017482517482517577,0.006993006993007,-0.008591065292096342,-0.028862478777589073,0.017793594306049654,0.026788457687345932,0.021690264282371776,0.024258495865456437,-0.9929069752671698,-1.0056021309266239,-1.4402208104866396,-1.4762376160419741,0.9417300632318637,-0.012529605787196751,0.3333333333333333
2230,37.74,38.03,36.53,37.39,462381.0,1755002784.0,-0.01863517060367459,0.03803442531926704,-0.07747347643720703,0.023884623898137797,1779297004.8,1,2020-08-07,0.04011767852366943,-0.009273979862215193,0.017116876170098973,0.02300080235357046,-0.00944881889763778,0.014103607268782348,0.05770862800565779,0.023981771334239267,0.021347355507609255,0.02388462389813777,0.1818414016983376,0.1865783862175259,-0.03451005743511998,-0.02957802524171716,1.3415718681195579,-0.013264571356141279,0.3333333333333333
