code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,15.82,17.3,15.74,17.3,1934945.0,3648521904.0,0.08736643620364548,0.0230632761679479,0.05167173252279644,0.02935131998987376,1818418670.4,1,2021-01-06,0.048240674610933794
600000,7.68,7.89,7.68,7.88,618813.0,604071104.0,0.018087855297157507,0.03820816864295118,-0.01990049751243772,0.01058869553354885,424708689.15,0,2021-01-06,0.020645317669680554
2230,41.95,42.58,41.0,41.45,492377.0,2078025680.0,-0.013095238095238049,0.1368623148656063,0.09251449657353739,0.02678904576543643,1543345472.0,1,2021-01-06,-0.014979790930664105
