code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.5,6.51,6.41,6.42,260285.0,205916168.0,-0.01078582434514641,-0.021341463414634054,-0.02874432677760974,0.015899917911072512,240437582.5,1,2022-05-24,-0.012194774608422469
1,12.79,12.79,12.32,12.32,933557.0,1358693536.0,-0.0337254901960784,-0.02454473475851149,-0.10269482884195191,0.03175543594106798,1402469220.8,1,2022-05-24,-0.036854882804232394
2230,36.23,36.64,34.26,34.33,223695.0,802794528.0,-0.05348773090708592,-0.029677784058790402,-0.12423469387755115,0.034739688997819804,633419042.4,1,2022-05-24,-0.036854882804232394
