code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,47.72,47.86,47.3,47.52,209307.0,994319556.97,-0.008347245409014992,0.00592718035563089,0.018867924528301883,0.00959046008755465,1050823362.8960001,1,2025-07-22,-0.008903695952511408
1,12.36,12.36,12.08,12.25,1935229.0,2408337285.96,-0.009700889248181022,-0.019215372297838318,0.04790419161676662,0.015201980767775744,2038668360.9460003,1,2025-07-22,-0.010128640912070072
600000,13.46,13.51,13.2,13.23,911905.0,1212020034.0,-0.0185459940652819,-0.02144970414201175,0.0255813953488373,0.016012205257042913,1201203865.25,1,2025-07-22,-0.028342683414873532
