code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,52.43,53.48,52.31,53.19,661543.0,3509240582.1,0.02901915264074284,-0.01899668019181111,-0.024036697247706518,0.023217031148908402,4331341626.4055,1,2025-03-06,0.036650035792439334
1,11.09,11.1,11.0,11.03,877408.0,1021780609.28,-0.002712477396021762,0.0009074410163338875,0.025092936802973975,0.007718920263656144,1256842771.0945,1,2025-03-06,-0.0028655339790411437
600000,9.84,9.85,9.67,9.72,434994.0,441681584.0,-0.012195121951219412,-0.011190233977619424,-0.029940119760478945,0.010488388799497365,448164556.85,1,2025-03-06,-0.012626956355256673
