code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,21.06,21.39,20.81,21.03,823230.0,1920413504.0,0.01496138996139007,0.16833333333333345,0.13737155219037334,0.023533863894472633,1537025240.8,1,2021-04-23,0.015522144210713473,0.3333333333333333
2230,49.8,50.54,49.55,49.88,299180.0,1513260528.0,0.005645161290322553,0.09146608315098459,0.12519738326189955,0.024289707653102236,1605243328.8,1,2021-04-23,0.005068955349763453,0.3333333333333333
600000,8.48,8.53,8.44,8.49,248253.0,259051575.0,0.0,-0.012790697674418539,-0.023014959723820394,0.018102559306985636,584297279.55,1,2021-04-23,-0.0006248194114185133,0.3333333333333333
