code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.78,7.87,7.7,7.78,507816.0,470394000.0,0.0012870012870014325,0.009079118028534339,0.0209973753280841,0.010480934591255691,354653920.95,0,2021-09-03,0.0008084264412859517,0.3333333333333333
2230,49.65,50.17,49.1,49.13,244102.0,1217061360.0,-0.010473313192346345,-0.059352862339651424,-0.13197879858657247,0.017564106425297963,1401671956.8,1,2021-09-03,-0.010254484685840707,0.3333333333333333
1,16.42,16.42,15.62,15.96,1394819.0,2523273152.0,-0.022058823529411686,-0.021459227467811037,0.011406844106463865,0.03120502408986131,2178030064.8,1,2021-09-03,-0.02738436587827188,0.3333333333333333
