code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,48.97,49.99,48.61,49.47,418714.0,2075089061.05,0.009591836734693882,0.0006067961165048263,-0.04257789820011615,0.03123844209717422,2874551149.4415,1,2023-11-20,0.010499619301394723,0.3333333333333333
600000,6.15,6.19,6.1,6.18,183266.0,126204997.0,0.00815660685154973,0.004878048780487809,0.013114754098360715,0.01061986963238492,156430363.5,0,2023-11-20,0.007699219867956,0.3333333333333333
1,8.59,8.66,8.54,8.63,639528.0,650077370.01,0.00465657741559955,-0.0069044879171460405,-0.03467561521252782,0.010546128297181764,842591574.1829998,1,2023-11-20,0.00510983347149125,0.3333333333333333
