code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,51.74,54.11,51.74,52.58,915822.0,4861529162.2,0.01662799690641914,0.029970617042115677,0.025951219512195145,0.040924341017288555,5826220326.135,1,2024-12-09,0.020606004010496087
1,11.03,11.12,10.99,11.07,964063.0,1123441854.9,0.0009041591320071429,0.02594995366079722,0.006363636363636349,0.01194387698089082,1520599747.0495,1,2024-12-09,0.0013464167745301239
600000,9.24,9.34,9.22,9.25,325829.0,315468554.0,-0.0043057050592033574,0.018722466960352513,-0.0064446831364125545,0.012705641254092,463605873.2,1,2024-12-09,-0.00433436431001518
