code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.36,6.37,6.32,6.36,190291.0,134630097.0,0.003154574132492094,0.01273885350318471,0.007923930269413848,0.007413347008338734,184641228.85,0,2023-10-17,0.0028293342106289923,0.3333333333333333
1,9.45,9.49,9.4,9.46,493525.0,543170900.73,0.0010582010582012025,0.0,-0.03271983640081788,0.007911188311300436,710120592.8745,1,2023-10-17,0.0010612070466436416,0.3333333333333333
2230,53.06,53.28,51.71,52.18,403493.0,2118388049.66,-0.011742424242424221,0.014188532555879485,0.027165354330708658,0.028332030097190097,2827150832.5845003,1,2023-10-17,-0.012737400184739173,0.3333333333333333
