code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,9.62,9.86,9.57,9.86,2841749.0,3200736554.36,0.026014568158168494,0.05117270788912576,0.13073394495412827,0.0166407841745508,1808922312.6485,0,2024-05-17,0.03612153487170213,0.3333333333333333
600000,7.31,7.43,7.27,7.43,694381.0,561342802.0,0.019204389574760006,0.030513176144244092,0.13782542113323126,0.012447017932957449,359411757.6,1,2024-05-17,0.02587653936134848,0.3333333333333333
2230,42.5,43.0,42.2,42.99,207566.0,890805149.51,0.008208255159474653,-0.012858783008036667,-0.05266637285147646,0.02347907156075378,1547924935.058,1,2024-05-17,0.008652591127835596,0.3333333333333333
