code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,6.5,6.51,6.41,6.42,260285.0,205916168.0,-0.01078582434514641,-0.021341463414634054,-0.02874432677760974,0.015899917911072512,240437582.5,1,2022-05-24,0.015576323987538885,-0.012307692307692318,0.014018691588785024,0.0015576323987538609,0.0015408320493065927,-0.0046511627906976605,0.0046948356807512415,0.01389326152585482,0.014368752936604045,0.01589991791107245,0.20669685159502232,0.2412092582515398,-0.4282493138012582,-0.42074818799674724,1.1526644247638533,-0.012247257412797847
2230,36.23,36.64,34.26,34.33,223695.0,802794528.0,-0.05348773090708592,-0.029677784058790402,-0.12423469387755115,0.034739688997819804,633419042.4,1,2022-05-24,0.06932711913778045,-0.0524427270218051,0.06728808622196336,0.002039032915817078,-0.0011028398125174043,-0.022494305239179946,-0.04106145251396642,0.02931856396296979,0.02109782945529456,0.03473968899781975,1.4345402710459385,1.4403965498463838,0.9036595612120261,0.8958794700425646,1.2601770233904317,-0.03697973772903295
1,12.79,12.79,12.32,12.32,933557.0,1358693536.0,-0.0337254901960784,-0.02454473475851149,-0.10269482884195191,0.03175543594106798,1402469220.8,1,2022-05-24,0.03814935064935056,-0.036747458952306404,0.03814935064935056,0.0,0.0031372549019607174,-0.01754385964912275,-0.0151878497202238,0.02436369150574934,0.02126990646358378,0.03175543594106798,0.8678390127360375,0.9473938079795975,-0.08991156972389208,-0.014887601565012065,1.1680705233759185,-0.03697973772903295
