code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,55.1,57.61,55.1,57.23,386568.0,2215074480.0,0.038845525503721,0.05707425193941629,0.07981132075471686,0.024278621817221773,1423087559.2,0,2021-11-03,0.046685753422529834,0.3333333333333333
600000,7.13,7.13,7.05,7.07,297852.0,254382301.0,-0.0014124293785310327,-0.061088977423638724,-0.06481481481481477,0.009546598455184734,317113012.4,1,2021-11-03,-0.0018340939195354232,0.3333333333333333
1,16.02,16.16,15.77,15.95,1114972.0,2009325072.0,-0.009316770186335588,-0.10594170403587444,-0.007467330429371533,0.0271783606655669,1839728990.4,1,2021-11-03,-0.009432391177713505,0.3333333333333333
