code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.29,6.31,6.27,6.31,209870.0,154239831.0,0.004777070063694211,0.0031796502384737746,0.019386106623586308,0.009011259705939925,160695131.45,0,2023-01-20,0.005391840604826476,0.3333333333333333
1,13.31,13.39,13.15,13.28,608590.0,920144805.73,0.0030211480362536403,0.013740458015267132,0.1963963963963964,0.019578525733375984,1490686676.9245,1,2023-01-20,0.002878314628056018,0.3333333333333333
2230,38.31,38.43,37.36,37.58,312802.0,1190605327.09,-0.019055077003393484,0.14016990291262132,0.15064298836497247,0.02864783995387871,691584883.6335,1,2023-01-20,-0.020109286195289677,0.3333333333333333
