code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,63.57,65.48,63.2,64.38,439488.0,2835459893.33,0.008300704776820655,-0.08015430775825116,-0.16714100905562745,0.031087276272536036,5541597135.41,1,2023-07-21,0.035414725069897506,0.012741859367626163,0.017086051568810323,0.018328673501087182,-0.004385277995301505,-0.03809950694755726,-0.05890951615260931,0.029823736523475693,0.03265726768397163,0.031087276272535973,-1.358642743598742,-1.159129868653799,-1.824780568327096,-1.764314849579263,1.4765683784903114,0.008398302869236762,0.3333333333333333
600000,6.37,6.42,6.34,6.39,276614.0,196813979.0,0.0031397174254317317,0.0,0.027331189710610992,0.008887436369540975,135876974.9,0,2023-07-21,0.012519561815336476,0.003139717425431644,0.004694835680751213,0.007824726134585262,0.0,0.007886435331230235,0.03565640194489461,0.003682986220786174,0.008637758625233983,0.008887436369540862,1.0203908635271226,1.1079777722722934,1.3736643590586743,1.465235784136924,0.705914148301455,0.0035660239888257238,0.3333333333333333
1,9.75,9.83,9.72,9.78,377103.0,427375950.49,0.002049180327868827,-0.0121212121212122,-0.0010214504596527396,0.010937077431389284,653258404.0185,1,2023-07-21,0.01124744376278113,0.0030769230769230114,0.005112474437627885,0.006134969325153244,-0.0010245901639344044,0.009287925696594312,0.014522821576763434,0.008397083371407226,0.008784080766218935,0.010937077431389284,-0.9766008601054912,-0.9898518648599176,-1.0626265470557494,-1.0842119045713858,0.8041255333351506,0.0018330875043925143,0.3333333333333333
