code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,11.76,11.94,11.68,11.88,649899.0,796202036.0,0.01192504258943794,0.05882352941176472,0.21596724667349032,0.013807988466306502,742466224.8,0,2025-05-15,0.014084926726656566,0.3333333333333333
1,10.83,10.9,10.78,10.79,1035460.0,1183732832.12,-0.003693444136657509,0.029580152671755622,0.04453049370764761,0.006756876478860283,1001510316.82,0,2025-05-15,-0.0037510249659794045,0.3333333333333333
2230,47.67,47.7,46.7,46.9,204300.0,964414027.45,-0.015946286193873282,-0.026162790697674354,0.050156739811912265,0.010285300440874187,1085326620.1880002,1,2025-05-15,-0.015775118588096177,0.3333333333333333
