code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,13.33,13.57,13.25,13.37,599200.0,939763264.0,0.00450788880540931,0.014415781487101542,0.10404624277456653,0.021918891624441973,1654329759.2,1,2020-09-23,0.023934181002243853,0.0030007501875468226,0.014958863126402475,0.008975317875841379,0.0015026296018031235,-0.0318609703113687,0.03243243243243232,0.023276832330517406,0.019487751194386654,0.021918891624441973,-1.2161511877163445,-1.2355563360046604,-1.027995009239421,-1.0543839868643248,0.6562106277130196,0.003957942107882009,0.3333333333333333
2230,34.47,34.63,34.21,34.4,101262.0,354507904.0,0.0005817335660267542,-0.004341534008682979,-0.058308239802901785,0.015291498018716572,825264584.8,1,2020-09-23,0.012209302325581445,-0.002030751378009872,0.006686046511628023,0.005523255813953422,0.002617801047120311,-0.01658090337335616,0.0037934053107673282,0.014647817526811319,0.010843047818063768,0.015291498018716508,-1.448682055570361,-1.465846794408832,-1.366373533359274,-1.412581107432938,2.2361443103823695,0.0017083599337191458,0.3333333333333333
600000,7.77,7.78,7.68,7.69,419096.0,404393344.0,-0.009020618556700999,-0.029040404040403978,-0.08778173190984573,0.007918576361220727,530553908.8,1,2020-09-23,0.013003901170351174,-0.010296010296010192,0.011703511053315976,0.0013003901170351982,0.0012886597938144056,-0.03874999999999995,-0.047087980173482036,0.012156960192081907,0.00834450137156386,0.007918576361220599,-0.8678518488880168,-0.8503468328261058,-0.8494000329197434,-0.7485400250101266,1.163806000571346,-0.009511419870698935,0.3333333333333333
