code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,6.37,6.37,6.32,6.34,120266.0,88895175.0,-0.004709576138147598,0.017656500802568198,-0.006269592476489061,0.009700544985374187,130605031.45,0,2023-07-18,0.007886435331230256,-0.004709576138147605,0.0047318611987382094,0.0031545741324920462,0.0,-0.0015748031496062298,0.017656500802568198,0.01241505459655314,0.009487281148994118,0.009700544985374083,-0.8832396152144367,-0.8905821868664642,-1.0573214255232783,-1.084822435403767,0.7841753721909587,-0.005439674210697726,0.3333333333333333
1,9.73,9.76,9.66,9.69,471966.0,531299772.68,-0.006153846153846176,0.004145077720207224,-0.037735849056603876,0.011615621974005768,699886585.3965,1,2023-07-18,0.010319917440660438,-0.004110996916752407,0.007223942208462362,0.0030959752321980767,-0.0020512820512820075,-0.018237082066869248,-0.015243902439024404,0.012919034099048385,0.009481829368284893,0.011615621974005768,-1.0707241890006343,-1.0682396933210907,-0.768678677129972,-0.76897522038405,0.8755087164145019,-0.006550907094722303,0.3333333333333333
2230,69.9,70.5,66.9,66.93,613723.0,4215092082.33,-0.04111747851002856,-0.02957807742496721,-0.09566274827725985,0.03474704662678437,6200873723.1779995,1,2023-07-18,0.05378753922008059,-0.04248927038626608,0.0533393097265799,0.0004482294935006893,0.0014326647564471137,-0.01775755796888745,0.01041666666666674,0.02498610092774368,0.03224356495225326,0.034747046626784316,-0.849228287467055,-0.8190211719581261,-1.20728528808264,-1.3021890957887299,1.017708403753305,-0.03222937588258942,0.3333333333333333
