code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,47.25,50.39,47.15,49.72,894960.0,4401497976.65,0.05205247566652571,0.03951494877691819,-0.019329388560157867,0.024704206160721758,2186809097.75,1,2025-01-24,0.06516492357200326,0.05227513227513225,0.013475462590506873,0.051689460981496384,-0.00021159542953867988,0.034324942791762014,0.11230425055928395,0.025464657327854506,0.023471738683489753,0.024704206160721692,1.7639567491155042,1.7625469109747633,2.6353645060841395,2.597829157111552,0.8711150651809675,0.0390109573283456
600000,9.85,10.08,9.76,9.98,724638.0,752560118.0,0.008080808080808133,0.01217038539553772,0.0050352467270897705,0.014270198074458753,527493240.75,1,2025-01-24,0.03206412825651305,0.013197969543147288,0.010020040080160284,0.02204408817635277,-0.005050505050505122,0.002008032128514081,0.026748971193415683,0.023161481213234296,0.01707701875292272,0.014270198074458684,1.1294500639866785,1.0834449385868372,1.2783107807917302,1.2261059957335518,1.2012855818957502,0.008633159422897288
1,10.72,10.79,10.62,10.74,944944.0,1069899088.28,0.001865671641791078,-0.010138248847926246,-0.04618117229129659,0.01271068979629685,1230529678.5379999,1,2025-01-24,0.015828677839851018,0.0018656716417910048,0.004655493482309025,0.011173184357541992,0.0,0.0009319664492077884,0.0037383177570093906,0.016145282567911205,0.013780331459113998,0.01271068979629685,-0.5460783490355904,-0.5383567712078521,-0.44558808041669196,-0.4138920209559463,1.2650456948448763,0.002053163384207843
