code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,7.6,7.66,7.58,7.59,242678.0,220300799.0,-0.0026281208935611255,-0.009138381201044377,-0.05125000000000002,0.011790283725401633,395491611.4,1,2021-08-05,0.01054018445322794,-0.0013157894736841825,0.009222661396574478,0.0013175230566534633,-0.0013140604467806406,-0.010430247718383301,-0.07212713936430315,0.009321631719749578,0.013010441710547783,0.011790283725401548,-0.9711311575457037,-0.9741240445756603,-1.8002248580720515,-1.7354956873746892,1.8051282767751475,-0.002131177142047748
1,15.62,15.97,15.5,15.6,621574.0,1104903008.0,-0.008264462809917439,-0.017632241813602123,-0.19711785898095724,0.025247685555501203,1693710989.6,1,2021-08-05,0.03012820512820517,-0.0012804097311139293,0.023717948717948783,0.0064102564102563875,-0.006993006993007069,-0.020715630885122405,-0.14754098360655743,0.014139461296030314,0.029755513777015595,0.025247685555501203,-1.2149790983140665,-1.2037960581820284,-1.4010668825942652,-1.0445491014229793,1.753203527144862,-0.008757711763147404
2230,59.19,59.19,56.6,57.03,400016.0,2313218592.0,-0.036492650785605596,-0.03486207480115078,-0.1209926017262638,0.03254797480326528,2638513182.4,1,2021-08-05,0.0454146940206908,-0.036492650785605624,0.037874802735402356,0.0075398912852884395,0.0,-0.04472361809045233,-0.1194997684113015,0.023133786443095328,0.032175105994203035,0.03254797480326524,1.2228123386250604,1.221772492734108,-0.27573526198060017,-0.1696023690298011,1.4444659087987965,-0.03538759238335528
