code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,48.1,49.14,48.1,49.01,110354.0,541766576.0,0.008436213991769526,0.002454489670689286,0.13976744186046508,0.016314357981126116,919353968.8,1,2022-03-04,0.02122015915119362,0.018918918918918847,0.0026525198938992566,0.01856763925729436,-0.0102880658436214,-0.009898989898989963,-0.030273051048674393,0.014734803887756552,0.0123927658026796,0.01631435798112602,-0.6300297306605266,-0.6142757452996906,-1.2342317837052095,-1.2433279558808585,0.5341992167950061,0.009528916043661326
600000,6.98,6.98,6.9,6.94,263957.0,221531967.0,-0.008571428571428563,-0.00430416068866557,-0.0014388489208633226,0.010081642578654208,265224071.1,1,2022-03-04,0.011527377521613843,-0.005730659025787971,0.005763688760806921,0.005763688760806921,-0.0028571428571427964,-0.005730659025787954,-0.03744798890429957,0.00700266594039152,0.006593664262993682,0.010081642578654109,1.1747477410074156,1.1779557844695627,-0.6101226889987862,-0.5586104379917471,0.8804779385400819,-0.008715773995571602
1,13.54,13.55,13.2,13.25,990936.0,1523793664.0,-0.02787967718268536,-0.04124457308248919,-0.036363636363636376,0.01978658594735151,1593664804.8,1,2022-03-04,0.02641509433962275,-0.02141802067946818,0.022641509433962318,0.003773584905660431,-0.006603081438004522,-0.04263005780346818,-0.09802586793737234,0.015905818385711326,0.012509645327274485,0.01978658594735151,1.0860550268853262,1.1586354993663301,-0.14078753665303556,0.0467521914055796,0.9646373301026285,-0.031706807595928255
