code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,36.87,37.28,36.87,37.09,58562.0,219067747.71,0.00596691076756195,0.004876727174207618,-0.11479713603818609,0.014417834283185792,508483640.27300006,1,2022-09-02,0.011054192504718351,0.005966910767561865,0.0051226745753571775,0.005931517929361174,0.0,-0.0008081896551722645,-0.04011387163561064,0.009594518036097111,0.016420745000818797,0.014417834283185663,-1.5203603244523536,-1.4887023357403044,-1.5736097505138553,-1.5395862845212231,2.3208518735760406,0.006066108526304606
600000,6.19,6.22,6.15,6.16,199755.0,144236249.0,-0.003236245954692518,-0.0016207455429497752,0.009836065573770592,0.008393447751774802,138156211.3,0,2022-09-02,0.011363636363636265,-0.004846526655896647,0.009740259740259676,0.0016233766233765888,0.0016181229773463877,0.0032573289902280145,0.001626016260162677,0.009910841554078367,0.008161098915854294,0.008393447751774682,-0.8432260534216061,-0.8540961890066855,0.13088770944037428,0.12325346054998693,0.7135250659837931,-0.0029650560588303804
1,10.77,10.84,10.58,10.66,786363.0,983433862.85,-0.009293680297397744,-0.009293680297397744,0.019120458891013214,0.016972416041382478,1296877202.0395,1,2022-09-02,0.024390243902439004,-0.010213556174558908,0.016885553470919298,0.007504690431519707,0.0009293680297397572,0.002822201317027151,-0.005597014925373234,0.017502236566299612,0.014814215425674538,0.016972416041382478,-0.5910635104417857,-0.5971256780138585,-0.6349236291089085,-0.6649989327068148,0.6623888511958889,-0.009907658728760524
