code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,13.59,13.83,12.7,12.77,1664481.0,2527610224.0,-0.08655221745350505,-0.07597684515195369,-0.026676829268292623,0.02953968464278423,1787172465.6,1,2022-04-25,-0.034035046443910554,0.3333333333333333
2230,38.0,38.0,34.71,34.72,266637.0,976411696.0,-0.09014675052410892,-0.1302605210420842,-0.2626884688893609,0.024116541992915894,500383975.2,1,2022-04-25,-0.034035046443910554,0.3333333333333333
600000,6.56,6.64,6.35,6.36,533116.0,426094144.0,-0.040723981900452455,-0.031963470319634646,0.003154574132492094,0.014429462328455834,220463317.0,1,2022-04-25,-0.034035046443910554,0.3333333333333333
