code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,21.03,21.19,20.52,21.09,593838.0,1375141408.0,0.019825918762089056,0.016385542168674716,0.07219115404168774,0.023510027224965115,1510837523.2,1,2021-04-28,0.02548130927723799
2230,50.5,50.9,49.82,50.6,227599.0,1160611552.0,-0.0007898894154818592,0.01872357559895299,0.06773580924245626,0.02089031091930238,1582171517.6,1,2021-04-28,-0.0011052878744408716
600000,8.39,8.39,8.24,8.31,353212.0,361207952.0,-0.0024009603841536054,-0.03819444444444442,-0.08379272326350606,0.010296660484824551,475218657.95,1,2021-04-28,-0.00211143152504284
