code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,6.12,6.22,6.12,6.19,194253.0,140653932.0,0.00978792822185981,-0.004823151125401881,-0.0174603174603174,0.010576184182052662,164503006.05,1,2023-06-30,0.016155088852988633,0.011437908496732072,0.004846526655896504,0.011308562197092129,-0.0016313213703099162,0.008143322475570258,-0.025196850393700676,0.010755969168135964,0.009117496767806434,0.010576184182052566,-0.32799536690860703,-0.34197571674851074,-0.5978119613137046,-0.539165579613126,1.1807237215506763,0.010883792069090481
1,9.62,9.75,9.59,9.67,519053.0,583494654.79,0.005197505197505281,-0.012257405515832431,-0.008205128205128198,0.013610189983244066,886314367.799,1,2023-06-30,0.016546018614270956,0.0051975051975052715,0.008273009307135478,0.008273009307135478,0.0,-0.0051440329218107594,-0.024217961654894093,0.011870745029927918,0.011266189755271994,0.013610189983244066,0.1586451127038152,0.1529774462393552,-0.9812484162297658,-0.9478285130471934,0.8172669664368402,0.005197722558141921
2230,67.71,68.73,65.85,67.66,862051.0,5819472316.41,-0.015854545454545454,-0.12470892626131957,0.1380992430613961,0.04447465021035977,6868130663.715,1,2023-06-30,0.04256577002660375,-0.0007384433613941392,0.015814365947384088,0.02675140407921966,-0.015127272727272819,-0.06197144045473446,-0.09581718562074037,0.027884314312407867,0.03880566593929882,0.044474650210359734,-0.17758955205528384,0.03431251412476897,-0.5457322153228732,-0.4575418441014984,0.6574379334833146,-0.01645883560367402
