code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,58.8,59.61,58.2,59.16,247922.0,1472143632.0,0.013881748071979283,-0.03804878048780491,0.2240844196151459,0.03354261249175807,2534000715.2,1,2021-06-07,0.014247542072387489
600000,8.32,8.33,8.26,8.29,363014.0,371369104.0,0.0,-0.004801920768307433,0.03495630461922583,0.009434285864522924,440134191.95,1,2021-06-07,-0.0003129366018789937
1,22.4,22.4,21.85,22.22,447914.0,1081738832.0,-0.01068566340160293,0.004520795660036159,0.028703703703703676,0.0193075501088893,1305519633.6,1,2021-06-07,-0.010071292407114853
