code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,36.88,38.5,36.88,38.25,616115.0,2380208784.0,0.04025020397062806,0.010568031704095038,0.08203677510608198,0.023582671529361353,1489447408.8,0,2020-08-21,0.042761277905986744
600000,8.62,8.62,8.51,8.56,314515.0,329790608.0,0.003516998827667095,-0.010404624277456587,0.009433962264151052,0.013758365284217637,530453570.4,1,2020-08-21,0.0026341640729514587
1,12.45,12.45,12.06,12.19,1234517.0,1787278576.0,-0.011354420113544261,-0.0016380016380017626,0.08451957295373669,0.024200067339395986,2171754517.6,1,2020-08-21,-0.01274555269807083
